timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619430078928,325,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-95,text,true,,691,892,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,325,0,0
1619430078811,475,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-92,text,true,,781,2937,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,475,0,0
1619430078708,743,ST15-010-POST-add-payment,200,OK,Test-ReggisterUser 1-90,text,true,,624,3288,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/11c26116-66c3-4849-b692-af1fef1c0971/applications/d296ca56-542b-4e29-b9d6-37dbf8b2a0a5/add-payment,743,0,0
1619430078687,748,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-96,text,true,,470,1274,10,10,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,748,0,226
1619430079453,0,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-96,text,true,,0,0,10,10,null,0,0,0
1619430079454,0,TEST-01-BUSINESS-DEBUG,200,OK,Test-ReggisterUser 1-96,text,true,,0,0,10,10,null,0,0,0
1619430079454,0,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-96,text,true,,0,0,10,10,null,0,0,0
1619430079253,305,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-95,text,true,,563,798,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,305,0,0
1619430079286,277,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-92,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,277,0,0
1619430079150,415,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-93,text,true,,780,2837,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,415,0,0
1619430079565,249,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-93,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1619430079559,330,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-95,text,true,,700,902,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,330,0,0
1619430079564,396,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-92,text,true,,779,2819,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,396,0,0
1619430079451,587,ST15-020-GET-latestApplicationId,200,OK,Test-ReggisterUser 1-90,text,true,,101756,2723,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/2082/applications/2081,296,0,0
1619430079889,349,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-95,text,true,,563,798,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,349,0,0
1619430079960,287,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-92,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,287,0,0
1619430079814,516,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-93,text,true,,29444,2709,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,261,0,0
1619430076387,471,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-94,text,true,,4767,978,9,9,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,471,0,0
1619430079455,950,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-96,text,true,,1748,762,10,10,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,950,0,109
1619430080247,293,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-92,text,true,,1439,2755,10,10,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=LSsafgl3XtCox5_zByjTODtpJpKcduQsyMlLJbYAM3E%3D,293,0,0
1619430080388,258,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-94,text,true,,563,2773,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
1619430080238,451,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-95,text,true,,689,974,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,451,0,0
1619430080330,444,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-93,text,true,,781,2937,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,444,0,0
1619430080540,293,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-92,text,true,,1286,2761,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/d707be0f-63ae-49d1-84eb-aa88df8a5fd2,293,0,0
1619430079077,1819,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-91,text,true,,671,2985,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/a1f09cc1-c0ac-418e-b4cc-b61602694b27/applications/1eb0bc8d-09c5-49c8-8633-838f48fa8d6e/factor-trust,1819,0,0
1619430080646,265,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-94,text,true,,563,2773,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,265,0,0
1619430080689,305,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-95,text,true,,563,798,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,305,0,0
1619430080774,248,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-93,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,248,0,0
1619430074461,6683,ST16-030-POST-sign-contract,200,OK,Test-ReggisterUser 1-87,text,true,,793,2834,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/921454d8-67cd-4fa6-ad25-946db81a560b/applications/00607d1c-cd1f-425c-826e-c3e46ecdd103/sign-contract,6683,0,0
1619430080896,285,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-91,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,285,0,0
