timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621331165315,908,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1789,831,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,907,0,0
1621331165546,892,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1788,831,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,892,0,0
1621331166439,237,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,640,712,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,237,0,0
1621331166677,261,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,753,1184,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,261,0,0
1621331166939,245,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1621331166226,991,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,640,712,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,991,0,746
1621331167185,257,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,691,859,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,257,0,0
1621331167218,258,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,774,1184,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,257,0,0
1621331167443,244,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1621331167477,252,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1621331167690,271,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,700,869,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,271,0,0
1621331167730,249,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,630,823,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,248,0,0
1621331167962,243,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,243,0,0
1621331167980,252,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1621331168233,251,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,626,833,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,251,0,0
1621331168208,468,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,689,941,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,468,0,0
1621331168486,253,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1621331168679,242,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1621331168740,250,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,630,905,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,250,0,0
1621331168992,258,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,258,0,0
1621331168922,522,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,807,1160,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,522,0,0
1621331169253,251,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,629,1124,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,251,0,0
1621331169447,606,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-1,text,true,,4786,948,2,2,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,606,0,0
1621331169505,660,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,text,true,,4786,948,2,2,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,660,0,0
1621331171082,247,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2748,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1621331171241,265,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2730,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,265,0,0
